64260.2570 73070.1140 82585.6700 85472.8440 61818.5150 68079.9680 76467.8790 77716.1170 56823.0170 61059.4500 60597.7540 66630.0050 53920.3710 56460.2730 61461.0510 60961.3040 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64875.1590 69646.4400 77321.1790 82849.7150 60813.4160 66324.4030 71029.2640 74844.5250 55805.1050 60203.9360 65656.8840 68540.4380 53599.4080 56331.5040 57936.3420 65028.7120 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70630.7750 74413.9420 79298.8240 84346.3000 64222.0660 66116.2120 72497.8360 75952.1340 57592.4190 59430.0110 66644.4600 69745.5100 52028.5430 55355.9960 61980.9000 63983.5650 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66285.8610 73709.1450 83743.9660 90588.8620 61485.2080 66220.5740 70709.0010 79552.9500 57925.8720 63523.8390 64586.7780 70461.8610 51480.1860 55649.3550 56634.2030 63033.5280 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71414.5060 75330.0180 74961.0750 81133.4750 60532.0430 67905.7200 73395.0170 73045.3600 56076.1790 58074.3930 63868.4410 68855.2380 54666.6680 61345.2730 60318.7460 65031.3610 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67716.0320 72943.9050 77032.2040 81745.3880 63407.6500 68329.2660 71912.7880 80452.7920 54961.0660 61545.2970 66608.9230 70374.4640 53920.6190 55069.6240 59829.8150 63660.8320 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65750.6000 70819.3780 78088.9590 86686.8360 60157.2610 66011.3680 71076.2150 77364.8390 59664.0910 62527.6220 62566.5260 66666.2530 49854.7010 55279.8750 57945.0730 60327.9820 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70177.0560 70123.4330 76616.5660 83008.3080 64933.1030 67461.8690 69151.1500 75177.6470 57595.5880 58955.5040 68412.1350 72192.0010 53454.5740 55211.8310 61613.1750 65238.2350 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66696.8320 76162.7190 80079.1750 88402.0320 59745.7570 66259.3480 74755.6510 77448.5690 56403.9460 61070.6760 64439.3030 67470.4700 51386.6850 57946.7830 57342.8400 63460.7520 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63071.0670 71887.9170 74707.0140 86362.4980 60983.5160 63939.9600 69338.9500 80547.8520 56167.1350 60049.6470 65574.6560 67863.7730 53012.7640 54334.4810 59938.4310 68000.9670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67975.0450 72370.5030 77798.1260 81319.0060 61403.1400 67435.1520 72102.1850 77663.1790 57725.0880 60347.3510 64647.1900 72116.6700 53354.4060 55840.3930 58899.8780 61022.1990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66240.4200 71923.6530 84040.0340 87985.2630 60512.3690 66494.4100 72281.5550 75240.3410 56521.5500 58619.8100 64750.3450 66566.5240 53417.8890 56530.8350 59545.4720 62559.9510 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67259.2180 70226.2180 75689.5760 79420.4850 59638.4920 65080.2100 70636.6910 76709.8190 56369.0690 59948.2410 62001.4370 71973.5130 50733.8760 55751.8780 60246.7920 64153.1130 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64948.0260 71932.8730 79026.5210 83340.8500 60007.0040 63448.2830 70389.6240 77337.3840 57683.0880 59359.0720 68406.8340 68852.1690 53271.0840 56998.6970 57361.7130 62601.2580 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68257.5610 73747.3620 78723.4260 86301.0860 61284.8840 68811.3970 76526.1010 78787.0090 58574.5110 61148.5740 65586.9960 68185.2660 53399.9790 60173.9720 62411.8350 64495.6410 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69697.0220 71858.2890 80148.9160 83006.5340 62149.8260 66994.2590 69717.2590 77602.1440 55459.7340 60894.5440 64306.9420 71912.8710 52949.2750 54858.5430 57877.2600 63930.1820 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67845.3650 75633.8020 80438.2100 87898.1320 60977.5450 69342.5780 72680.8370 72934.5460 57729.2030 60110.6220 63197.2480 70199.2120 54096.3510 58524.7470 60666.7850 63713.7640 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
62002.0650 73240.5390 79714.4920 83384.3320 63119.8170 61588.6980 69860.0450 80383.6840 54794.1880 60904.8860 64880.7320 65233.9630 51514.8060 54169.1980 59480.0970 59849.0160 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65929.6850 68935.1420 78096.3710 83932.4750 59891.5130 69328.6760 70484.0030 76288.5380 58640.1150 60641.7610 63718.0880 70608.4600 54198.1210 57877.5490 59082.5980 64750.3760 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69701.6760 72509.7350 82141.6460 87011.9260 62348.2460 64409.0870 70372.3700 76857.2980 55834.3320 57609.7690 66795.9440 69089.1830 51925.8340 56024.7520 61056.4620 61753.1150 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64163.8510 73395.0390 74454.0830 81871.0290 61239.8660 65065.6660 76408.1950 73401.1680 56524.5800 63386.5130 64266.9300 67816.3660 53596.1000 55079.5420 58480.7200 65154.6340 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68478.8830 73734.6710 79648.5820 85789.8600 64687.0530 63685.1960 67479.6520 77033.8900 58351.1260 60617.7010 66163.3500 69606.8580 53139.3240 55263.3240 61715.2840 63214.6950 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66626.8750 70690.9790 76426.5430 86707.7410 58759.7910 68960.6790 72214.0840 74433.1770 56348.8600 57867.7210 63215.9460 67267.3760 52695.7620 56087.9770 58237.8610 61614.4800 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65136.0280 71107.6070 82199.8490 81841.8750 63971.2540 65237.0830 72596.7420 80971.2840 56348.6730 61369.5640 62753.5740 69453.2800 51873.2660 53880.1260 61278.0940 64956.3200 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69956.3620 72933.8530 77444.2020 83979.1240 60543.7690 69158.2850 70618.2320 74317.5740 57687.1690 57656.7800 64824.1810 70700.5630 53836.8160 56223.5030 58362.6150 62318.9670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63469.4610 74990.6890 78749.4810 85870.7740 59905.5600 63529.5990 71778.7040 77532.9130 55609.8570 62045.0530 66738.0580 69535.3070 51754.0880 56716.4940 62172.0600 62486.4220 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68153.3450 74625.9150 81271.4790 87361.3730 62181.0250 67012.9480 70249.8160 76807.1770 57977.1000 59195.4430 65754.1700 72297.4250 55764.3970 53804.1890 56764.6100 65316.8520 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70163.1550 67538.0890 75232.4260 80701.8080 62236.7810 67096.5170 71104.8450 74209.0480 56215.1240 61387.6550 61020.9510 71018.7550 51149.0000 57591.0670 58940.6510 62691.4380 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64546.5100 74814.3780 80882.5480 85854.0040 61416.1880 66356.4350 70993.2540 79384.0340 57134.4030 59271.4760 70193.4840 67919.5810 53281.6200 56451.7870 60882.1550 65340.9940 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68785.3400 72266.2900 80759.2550 82652.9880 60792.6150 65249.0470 69242.7640 75420.7800 53551.4080 60081.1440 65091.2230 69694.9590 52304.9000 58608.5960 60567.4050 62425.5910 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64144.0130 70315.4560 74479.1440 85923.2430 64358.9050 64215.5000 73026.1620 80989.6370 59344.5560 61685.8670 63896.5220 69469.4780 53013.4330 54938.8660 59220.0460 65902.3380 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66008.2780 76103.8980 79278.8880 88521.8830 62083.4460 67877.1670 71230.8020 79688.4370 56668.7040 59875.5940 63145.8140 66277.6990 51969.5440 59114.4590 60308.4760 62050.7620 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64547.8940 70041.5090 77940.1070 79554.0880 61887.1840 65278.9310 69354.7790 74759.4230 54031.7870 60404.2810 63722.8850 72161.3760 54150.7880 53620.3420 61134.4740 66991.0310 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66139.7070 71538.4680 75503.3200 85798.4400 62600.0690 69599.5630 73828.6400 78223.3680 58820.2350 57628.9380 65864.2820 67325.0190 52692.7030 56928.0060 58412.2870 63010.9350 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65168.0620 73248.9680 81058.5320 90379.9740 59980.3390 63438.8550 66969.9350 78107.1620 55537.9970 61001.2380 63297.0130 68249.0560 51391.2490 53646.5950 61140.3770 64430.2910 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72315.8440 73893.2890 75074.5540 81926.9650 62717.3250 66021.4630 73598.8920 73937.6470 55895.5950 59252.1180 66437.4210 72504.1330 53023.1000 57244.0250 58994.0220 63612.4470 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66208.6820 70495.0480 77146.1750 80527.4700 61211.0550 65254.3130 70698.0920 78764.2690 58506.9570 57944.9520 60266.6100 66559.3130 51973.4810 56744.1910 60998.4500 61342.1810 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66242.1930 75416.4800 78815.1340 90201.6730 63879.7640 67131.5940 72569.4450 77619.3860 53120.6920 62858.7990 66884.8170 70208.8630 51901.7370 54012.7610 60340.7780 63871.9240 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69273.8960 70347.0480 78202.5280 82468.8450 60118.4540 67160.0690 71685.7140 75522.9520 57273.1690 58131.9940 63410.7520 69450.6570 54618.9000 57370.4910 60104.8730 65777.3310 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67023.7660 74809.4350 82776.3710 86177.8650 63714.2750 64864.8410 73100.4610 77985.5560 55742.9020 59854.3130 66671.7500 68281.8120 51773.7520 57662.3120 57499.4300 61460.1220 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65372.8270 72852.0150 73339.4870 85001.4080 59342.7070 64803.5240 69564.2750 72766.6500 55455.1820 62311.7940 64453.5770 70175.1580 52603.9680 58000.0260 59529.7690 65508.4550 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68894.9140 70952.9120 77451.1430 84222.4520 65145.8500 64740.3100 72112.6980 82137.1550 56435.9400 59071.4120 62389.4310 67615.3950 55901.9710 52951.9240 60035.9160 62783.3300 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72038.5380 73844.1050 78552.8820 82670.5070 63219.3540 70004.9010 72219.4740 76678.7530 59620.2250 61445.4450 64885.2030 70667.7260 52649.9340 57867.2730 58272.6880 61589.7840 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66006.3370 76628.6890 84630.0700 88069.9160 60978.8930 65583.3280 70604.3950 76406.9120 56428.6070 62734.0150 65551.7720 70941.5540 53439.6420 55482.0940 59333.0220 67887.7450 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66501.0240 72534.6580 78054.1140 82164.6740 62593.0980 68097.5060 72716.7110 78940.4300 57407.5150 59953.3370 64089.7990 70532.1710 53882.2330 55459.4700 59531.5590 59328.4860 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66134.0650 70560.2410 80663.9730 86490.1640 59577.5580 63525.9060 70622.6890 80657.4010 58112.1790 58584.3040 64921.2410 68749.2690 52797.6070 56493.5210 59095.6410 63725.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67592.3470 76367.4410 76207.3480 83741.1530 62144.1290 64709.0590 72326.4160 70890.1280 56199.3520 60397.7630 65031.1720 69063.3640 52330.6400 56077.2730 58959.0580 65188.0530 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63220.4250 70179.6060 79573.6960 83892.5030 61167.6620 68843.8600 71330.4030 78381.2010 56214.2360 61459.7140 66981.9610 67551.4250 53042.7680 55521.2740 59571.9400 63043.7800 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70104.0200 70777.4400 74201.2880 85789.0260 63357.0310 66126.4440 72398.6380 76803.0300 55348.9020 59557.1020 61764.0910 70059.9460 52115.5790 56713.6760 59592.2810 63425.7570 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66345.1720 76653.7420 78723.7400 85857.2080 59436.9700 64548.0460 71501.4110 76226.1640 58773.8830 61852.3390 64331.5890 64957.9760 51659.0520 53146.9280 61301.4220 64630.7920 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66730.9920 72784.3410 80009.3730 87465.7340 62481.2570 65326.7610 72781.0150 78899.7530 55408.3920 59437.9430 66394.2530 69875.5090 52512.1110 55684.7130 59121.2470 61868.8500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68339.1040 73224.6270 73544.0120 83227.1480 61956.6650 66274.6970 70318.3890 71592.4550 57834.5040 59309.6140 65673.5800 66675.6720 53349.7380 56173.4160 60792.5400 61880.6250 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66864.4650 68169.7570 81267.6300 82613.7270 59684.5720 68335.2760 70626.0930 79414.6250 53232.7320 62568.5830 62181.7920 68907.3840 51991.0340 53716.5820 60567.8430 67169.2860 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67715.0410 74135.9790 80278.2380 83913.2720 64282.9660 70587.0680 67800.9500 76625.1640 57263.8080 58618.4460 64434.7250 73264.1090 54988.4020 56642.5050 57923.0170 64001.8570 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68718.3650 72631.6610 75364.7870 89438.5160 61144.2320 64949.2140 72748.8350 75485.1630 56638.2050 60742.2870 66111.1820 69089.5450 50566.3390 55960.3620 60663.7850 64380.6420 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65415.0400 67210.1890 74122.3040 83597.1590 61961.7150 69100.4970 70697.9160 76056.7710 55422.0210 60112.9500 67199.8060 72358.2550 53321.0860 56794.1280 60366.3450 63022.7790 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67544.4480 71570.4210 80562.6970 87564.1180 64411.2770 65094.8190 72625.1300 76123.8880 55661.3990 61404.4680 60802.8690 66038.0990 52998.3650 53965.5160 58828.4500 63297.3040 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69284.8190 74666.8020 75982.0730 85661.1710 62259.4810 64791.9490 70197.3670 80114.6430 56758.3270 59734.5980 65042.9480 71951.8010 53193.3700 56824.1850 61064.7600 65668.6820 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65318.9790 72151.6120 79821.2800 82063.7080 62969.8180 66160.0340 76023.1220 73797.5920 55971.5890 60993.3140 64055.0940 68567.5710 51714.7850 53809.8720 58328.7850 62815.1540 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64290.4550 73897.1110 78995.5860 84241.2870 63226.4320 69464.7680 69438.5510 78311.2850 57639.6520 59176.1500 61746.8130 69945.4520 53349.8140 55929.0560 60761.5120 62826.5500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70343.6100 72386.6420 78764.2710 89419.7330 62061.7890 64221.4040 71234.8330 74932.1280 54676.8100 63475.0100 67986.6700 68733.2890 52549.6960 55445.4200 58074.0420 68116.4310 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67396.7000 73548.4110 80221.9520 81625.3970 59241.0200 65091.7650 70665.1330 75190.2110 57788.7130 57061.5830 65054.7310 70879.8940 52875.9540 58069.1490 60432.1850 59952.5880 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65896.1010 70839.1060 71982.1840 84293.6830 65094.5210 67971.2050 70395.3580 79439.4470 58267.1900 60144.0550 62650.2250 70179.8660 53263.8140 53616.5350 58990.2430 64713.6460 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69627.4430 74106.9000 80509.7400 91196.7470 58247.2430 65097.7920 74912.2380 71456.8710 58234.0070 62086.3160 65084.5210 66971.7150 53142.9590 57968.1150 58765.9610 64944.8440 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68188.6830 72834.7740 78835.8920 82724.2460 61535.1030 65472.3560 69378.9200 78440.4330 55016.8730 59858.1710 66337.3910 70969.4640 51774.5700 53276.8620 62327.6280 63250.0730 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64698.4550 70968.1110 77627.8250 82588.5410 63674.9330 68676.5570 72112.9030 79198.8670 56858.4190 59777.3420 65983.2940 66424.7530 52898.6170 57512.1270 59258.8760 66179.1730 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72672.1240 73869.7340 83859.7950 83211.4590 64600.0820 65819.1350 71775.7150 71259.2200 57963.2320 61406.7090 61832.1330 69874.8780 53628.9920 55318.4800 60284.6870 61528.2950 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65652.3850 70354.7480 77138.6970 89829.8530 55640.7760 65218.4480 69301.6810 76272.1010 56946.2570 57975.2100 67516.8930 72428.6550 52311.4440 55588.0540 60060.8060 68265.8720 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69676.1130 72403.8530 79055.8920 85075.0180 62717.7250 69533.2540 71189.3110 76644.4300 56348.4310 62430.1760 62764.7900 67759.1390 51381.8590 57059.9630 57944.2960 61936.9310 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65755.5210 78892.5110 78565.7940 82387.8910 63420.9570 62754.6530 72705.7860 79777.8670 55873.6760 60202.7490 64715.6580 72385.6430 53644.7650 55387.4980 61622.0270 65554.3460 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66994.8150 71199.0990 76670.1620 84595.6490 62658.3420 64818.0840 71220.3000 77340.9810 57034.3580 61749.1600 66398.7100 67086.4480 49594.0650 58382.8040 57227.5860 62726.9510 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66505.6740 73252.4470 77609.3860 90367.6440 61280.5790 67728.8110 68411.8880 77023.3180 55134.4450 59007.7410 60230.8350 70298.4750 54899.8980 56245.6330 60469.2540 62143.0630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67956.2360 73436.8810 82404.9000 83991.6550 63587.2220 63886.4800 72035.5750 78527.5700 57617.3270 64252.9690 67745.4260 67891.6060 52321.5880 56690.4040 58840.1230 65657.0480 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66948.6370 72468.5700 78433.6530 81225.8930 62378.1260 65829.6650 69196.2230 75456.3460 56909.3220 59505.0240 64477.6010 69069.3990 52611.1160 56036.3530 61064.5310 62742.8050 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67130.0960 75332.3210 74476.3840 85810.5390 61771.2950 69996.6180 73046.5080 78435.8740 56848.2580 60631.3620 64752.4640 71267.7560 53972.4660 57228.5350 59426.6260 63713.4390 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68546.8520 71382.5370 78447.9080 83482.8050 62695.4020 64405.4380 73005.0590 74989.2360 56159.4680 62925.3580 63652.7630 66385.8280 51476.4560 54618.7700 59485.9190 64438.3390 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68697.4400 73690.3590 80145.8700 86220.9900 60535.3930 66726.6650 69029.2970 78337.5220 58218.7120 57339.0740 66569.0380 71866.2220 50999.8440 57288.8010 61601.6210 61004.9990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67091.0820 75348.0990 79045.9890 89303.0280 62065.3600 64215.9140 72424.5770 76093.4200 55963.9060 61267.1490 68603.9810 71727.9760 53292.4980 54606.1660 57641.5170 63555.0410 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67083.1200 68667.9110 78237.5390 82955.1340 62802.2420 66425.8210 72740.3660 76927.7530 56668.0300 60044.2290 63384.3000 68532.6680 51287.8400 56176.8820 60454.0560 63489.0110 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
