-359.396180 -308.345490 -276.016080 -268.993060 -371.612670 -326.782710 -296.988970 -276.846030 -397.599940 -374.715050 -352.010450 -306.237340 -414.445640 -393.017250 -352.002140 -360.494480 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-354.393640 -298.397780 -282.239660 -284.500480 -372.422550 -345.840080 -323.713680 -284.802420 -398.079600 -361.684240 -336.094890 -323.468020 -436.669390 -414.472590 -349.741010 -324.827050 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-326.259820 -299.028900 -278.613280 -260.078350 -353.353190 -329.714910 -311.342030 -275.097060 -376.400250 -376.599830 -333.498660 -309.372390 -446.049140 -386.675910 -361.533900 -314.659610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-323.787360 -319.409940 -253.594540 -245.232600 -363.789770 -331.818230 -321.683530 -278.413090 -396.118140 -331.798800 -348.915670 -298.412060 -448.543160 -381.699450 -374.263110 -358.149200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-316.242290 -313.173220 -296.744690 -267.303890 -384.234480 -322.713770 -312.308010 -300.476100 -399.031660 -377.571490 -345.394520 -303.611050 -422.420080 -368.593620 -374.317470 -319.407120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-353.070970 -304.220710 -301.585140 -259.181870 -367.729300 -340.658800 -297.183500 -266.420660 -414.476160 -359.092950 -333.216860 -306.759770 -402.320450 -379.160670 -361.169450 -344.278850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-343.202300 -317.151520 -285.127020 -259.359910 -380.023930 -330.673690 -326.143390 -276.872030 -386.545600 -353.304070 -347.888740 -312.252300 -452.565300 -390.418520 -378.261670 -349.933540 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-331.160110 -311.506800 -285.291410 -257.222690 -356.490890 -325.956660 -295.654130 -273.164170 -382.908470 -379.555110 -319.844230 -308.146550 -421.438340 -418.323200 -341.713720 -312.865200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-330.139940 -298.752650 -286.728000 -242.478980 -377.785610 -333.704580 -300.015530 -282.068930 -404.150180 -370.292670 -337.862560 -330.565790 -438.727830 -385.649790 -396.050500 -347.621840 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-360.218160 -308.255470 -297.676440 -228.560490 -384.809050 -353.788920 -325.749830 -272.615640 -410.847790 -367.099350 -324.095570 -299.417330 -430.813310 -406.341160 -357.542100 -314.814720 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-341.859380 -317.781360 -282.319510 -264.116610 -380.877760 -340.722680 -301.308970 -261.130700 -402.586010 -377.253980 -332.034390 -274.605470 -425.611450 -393.253300 -358.831120 -359.815310 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-346.941560 -333.569700 -264.074850 -246.190980 -375.708520 -324.149240 -302.454660 -280.890710 -413.826300 -385.740340 -352.077380 -314.402100 -405.393660 -401.999270 -352.295010 -319.743020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-342.723960 -338.174490 -291.296040 -245.401130 -393.517140 -327.632920 -318.755270 -278.469920 -413.586940 -373.025200 -349.805080 -280.538380 -449.841510 -394.374560 -350.080120 -330.876830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-357.506880 -302.847180 -269.242830 -236.813970 -392.390180 -333.147500 -316.811520 -281.085090 -401.576480 -386.181270 -317.887320 -302.424730 -419.487160 -389.451380 -363.722200 -355.959420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-339.266340 -310.468890 -275.209920 -253.930520 -372.886680 -328.159060 -275.192470 -285.000250 -365.352970 -337.947080 -322.051350 -318.610300 -429.678660 -389.372540 -341.201110 -331.449860 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-332.983150 -308.134940 -275.745740 -261.932720 -362.460340 -324.215010 -326.431010 -288.738500 -399.944600 -379.312350 -344.411210 -287.330330 -427.198390 -379.730100 -365.628740 -325.603640 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-342.140480 -300.210500 -282.701530 -228.484350 -359.953640 -326.968800 -291.260460 -290.343850 -400.869810 -377.242450 -346.124070 -303.253910 -418.785540 -391.622190 -359.820930 -332.331020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-358.121170 -312.062880 -264.971280 -263.611210 -361.452580 -359.636820 -315.860220 -243.594870 -417.914930 -358.491800 -324.316380 -322.998640 -428.247770 -405.406070 -371.525870 -331.456660 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-367.971670 -314.178020 -279.880530 -259.169890 -378.052260 -325.996560 -306.641160 -278.516600 -395.129670 -368.554310 -331.271030 -297.220720 -419.912080 -391.673890 -349.277880 -314.505780 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-325.841690 -315.474560 -278.586740 -238.496450 -364.349780 -346.700950 -305.870080 -293.996420 -403.230680 -376.967670 -304.435280 -310.037390 -446.751240 -374.031610 -360.792810 -331.823610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-351.719690 -296.609910 -298.863980 -253.114330 -372.898150 -360.839040 -276.511230 -287.348720 -394.561190 -348.409080 -312.942710 -305.784420 -426.708830 -413.882920 -372.352020 -311.991910 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-342.010520 -301.532140 -272.650560 -252.470190 -341.480590 -356.933530 -318.167070 -285.396480 -372.883260 -358.158340 -351.845450 -302.710610 -430.508990 -419.780220 -359.975240 -344.624420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-344.672750 -313.350060 -279.898440 -256.201970 -393.959370 -319.394990 -308.199550 -279.317480 -417.733980 -386.241670 -355.440440 -314.370690 -429.502940 -397.601540 -375.145680 -348.300720 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-352.486470 -331.449110 -267.124030 -235.680880 -355.076600 -345.602980 -306.313140 -254.209380 -422.654190 -356.414050 -333.562790 -321.382850 -429.297590 -415.437750 -338.299270 -324.698200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-331.572860 -308.949180 -272.204090 -246.683630 -369.417740 -340.332900 -300.865760 -297.488970 -400.703550 -392.411880 -330.184970 -308.101320 -388.625010 -392.302590 -362.380470 -325.127460 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-345.495900 -292.366320 -280.539340 -236.141720 -376.623400 -363.021940 -310.629890 -294.299230 -397.202350 -368.274650 -323.734580 -323.052240 -446.858470 -391.533640 -349.278850 -327.028280 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-336.841960 -290.086740 -263.289240 -235.544700 -357.391100 -332.628350 -327.733020 -258.343880 -371.951470 -373.596780 -334.940290 -301.841380 -415.080020 -412.170140 -386.486830 -326.954510 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-312.823850 -331.591010 -285.919430 -257.336780 -365.339510 -330.846710 -307.565000 -296.173390 -409.728580 -371.111190 -356.430700 -305.740780 -434.102050 -401.750720 -375.216100 -335.362080 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-364.489810 -303.870790 -260.622440 -258.623280 -367.493930 -323.753950 -308.052370 -279.520240 -403.043740 -379.068230 -325.719170 -302.077200 -418.916320 -402.373890 -343.949190 -335.691530 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-329.124510 -321.049070 -263.960340 -261.055370 -383.889680 -348.861380 -323.056890 -294.551490 -410.521610 -370.561880 -336.838070 -283.279020 -429.556580 -397.735980 -367.546600 -350.316190 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-344.554970 -317.204480 -298.800780 -237.700400 -362.599290 -349.636480 -280.890060 -254.783680 -386.781500 -348.875300 -358.844000 -307.652770 -407.657320 -388.065620 -363.770380 -312.924730 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-336.110830 -289.219370 -270.210550 -239.826530 -370.130270 -341.783510 -321.503080 -244.301580 -401.091200 -373.524910 -332.368100 -342.769370 -416.634970 -391.731070 -340.244550 -342.314210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-347.109860 -329.061860 -288.445540 -263.794480 -375.607620 -345.098970 -322.076300 -257.028090 -419.619450 -366.655470 -328.954150 -291.307390 -403.956680 -406.729030 -357.118750 -315.827040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-347.400160 -304.652620 -295.481080 -258.315120 -359.863600 -330.585010 -284.092810 -282.115400 -383.559580 -359.517970 -359.642930 -290.747660 -415.788590 -408.506990 -383.834910 -323.332290 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-362.170310 -304.236010 -268.745580 -232.380160 -362.561590 -345.569470 -329.145680 -257.926860 -412.898340 -348.152950 -353.669270 -303.200220 -440.278530 -414.092610 -349.443110 -329.746970 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-320.871460 -304.871090 -283.310540 -280.385340 -357.134340 -340.031810 -289.664250 -273.067360 -393.481790 -371.607150 -333.418560 -291.929400 -407.070730 -385.062880 -348.582960 -306.063920 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-329.677010 -329.136840 -288.161060 -268.550390 -368.270100 -341.668660 -301.012850 -274.698390 -373.918130 -397.425970 -376.565660 -294.325440 -424.094980 -390.134790 -360.995880 -342.451920 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-340.164400 -306.593660 -296.032310 -248.745890 -361.230440 -315.883770 -299.953230 -280.451840 -411.318620 -363.571870 -337.455010 -305.928590 -434.185580 -414.368700 -345.165960 -322.680190 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-320.156340 -321.415310 -285.240470 -241.766980 -395.706770 -328.310540 -293.211250 -272.346340 -410.442690 -371.042260 -333.038760 -305.075320 -398.649370 -389.703440 -370.207320 -317.594100 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-332.597140 -302.565990 -274.599510 -256.723200 -362.876090 -349.327250 -307.519890 -263.482050 -410.241030 -372.909020 -308.544980 -332.622530 -427.687570 -370.692140 -394.759610 -336.163970 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-355.269520 -305.512010 -316.763750 -261.184250 -391.438070 -343.236920 -319.201720 -294.468140 -405.640410 -361.938630 -359.353630 -314.571680 -429.763210 -378.644410 -367.833680 -315.500570 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-327.907770 -316.749990 -286.015640 -255.486320 -349.717250 -345.776250 -298.516770 -262.469200 -400.786550 -394.899690 -338.630500 -301.462910 -402.482440 -424.312190 -352.026240 -339.450330 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-323.714470 -303.757660 -289.678150 -256.036330 -362.798760 -323.473080 -299.900750 -279.376430 -380.978270 -342.289940 -338.244400 -314.970990 -441.784740 -364.500240 -361.622580 -331.228090 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-348.228640 -284.170990 -253.126320 -245.808770 -378.920770 -336.945310 -302.297650 -255.436960 -402.313480 -347.044310 -348.243090 -309.292900 -414.096260 -396.473740 -376.609050 -316.358920 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-347.712770 -309.959340 -295.602550 -251.132750 -366.628100 -330.494510 -307.298490 -257.988520 -377.065410 -366.532000 -344.049880 -312.297380 -428.475320 -403.546740 -358.317980 -365.430690 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-342.064320 -319.717250 -267.730730 -252.255460 -378.279430 -344.257880 -314.656220 -255.333600 -393.034510 -378.334090 -333.471600 -302.376200 -425.824080 -378.931370 -387.673210 -326.212270 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-336.257310 -291.634040 -298.722690 -250.887250 -368.705360 -346.396860 -305.371310 -293.111290 -406.194260 -375.492070 -323.962380 -309.549370 -411.827270 -399.239180 -366.426450 -306.425380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-358.813190 -333.267010 -262.431540 -272.440530 -365.331120 -333.564530 -321.613600 -259.615460 -405.832010 -357.765840 -324.167330 -315.709570 -424.146130 -409.447210 -364.198710 -342.522780 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-329.702340 -322.567120 -279.577010 -257.582370 -362.517790 -354.449560 -299.345020 -291.087690 -404.635610 -380.849180 -361.590750 -310.122690 -428.230430 -390.502040 -373.725890 -328.267870 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-347.937610 -295.302750 -273.669210 -242.120130 -382.566520 -360.124270 -306.356300 -259.373250 -394.408170 -354.823170 -346.225510 -313.124810 -455.020650 -418.497350 -350.570550 -345.738690 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-328.237220 -308.591100 -258.361820 -237.276450 -356.385750 -334.270080 -301.996060 -267.894790 -411.117420 -381.347670 -326.297000 -310.642200 -413.900740 -400.057140 -359.349990 -346.923090 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-338.516280 -305.983810 -318.290910 -244.254520 -371.181900 -325.895880 -314.786670 -304.626020 -389.475360 -364.263420 -320.041420 -331.740230 -424.359150 -410.941120 -367.876800 -335.234710 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-347.338960 -331.651370 -255.332530 -255.605260 -375.100050 -343.430870 -314.114290 -279.728360 -424.953120 -357.829830 -345.609650 -304.473000 -437.228550 -425.437900 -364.139170 -291.456320 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-342.511290 -299.074060 -263.056190 -267.432490 -357.194420 -302.493700 -295.545340 -283.351870 -402.176210 -376.369280 -337.697200 -305.680440 -427.310900 -378.831350 -372.638690 -313.044260 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-337.767680 -322.435080 -289.251700 -233.635650 -393.842050 -343.910170 -296.358640 -291.538140 -405.353470 -366.292790 -326.002770 -304.946280 -460.572090 -373.719360 -361.763450 -315.788780 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-367.786270 -327.558380 -294.433370 -236.136060 -366.329590 -327.495350 -291.998620 -269.123490 -400.708520 -367.321070 -328.993500 -304.458610 -430.720070 -382.706980 -373.940110 -346.748670 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-346.494300 -321.297560 -264.067130 -223.670170 -368.878410 -341.617400 -298.902140 -278.934340 -407.114550 -364.782030 -362.025690 -316.792710 -422.436970 -387.823160 -383.742500 -333.831150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
